circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,eCplusD,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,tampon,AfekTounes,UPL,PopularFront,Ennahdha,NidaTounes,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
20,15,2,154,5,536,454,603,1,148,149,454,603,0,0,449,1,4,454,0,True,21,2,5,225,120,20,Sousse,15,M'saken,2,154,E.P.ETTAHRIR MSEKIN JDIDIN,5,35.738218,10.578708
20,15,2,154,6,536,407,600,0,193,193,407,600,0,0,403,4,0,407,0,True,23,3,10,189,109,20,Sousse,15,M'saken,2,154,E.P.ETTAHRIR MSEKIN JDIDIN,6,35.738218,10.578708
20,15,2,154,7,536,398,600,4,198,202,398,600,0,0,394,1,3,398,0,True,22,3,5,163,120,20,Sousse,15,M'saken,2,154,E.P.ETTAHRIR MSEKIN JDIDIN,7,35.738218,10.578708
20,15,2,154,8,533,435,600,1,164,165,435,600,0,0,432,2,1,435,0,True,34,7,9,166,145,20,Sousse,15,M'saken,2,154,E.P.ETTAHRIR MSEKIN JDIDIN,8,35.738218,10.578708
20,15,3,155,1,471,394,500,0,106,106,394,500,0,0,382,9,3,394,0,True,9,5,2,134,150,20,Sousse,15,M'saken,3,155,E.P.CITE NORD EL JEBLIYN,1,35.727125,10.573548
20,15,3,155,2,471,398,499,0,102,102,397,499,0,1,390,2,5,397,0,True,13,1,11,187,113,20,Sousse,15,M'saken,3,155,E.P.CITE NORD EL JEBLIYN,2,35.727125,10.573548
20,15,3,155,3,471,359,500,2,139,141,359,361,0,0,355,1,3,359,0,True,12,3,6,170,104,20,Sousse,15,M'saken,3,155,E.P.CITE NORD EL JEBLIYN,3,35.727125,10.573548
20,15,3,155,4,472,339,500,4,157,161,339,500,0,0,337,1,1,339,0,True,17,1,6,130,129,20,Sousse,15,M'saken,3,155,E.P.CITE NORD EL JEBLIYN,4,35.727125,10.573548
20,15,3,156,1,570,440,600,0,160,160,440,600,0,0,417,17,6,440,0,True,9,4,6,137,177,20,Sousse,15,M'saken,3,156,E.P.2 MARS  MSEKIN EL JEBLIYN,1,35.728702,10.572995
20,15,3,156,2,570,455,600,1,144,145,455,600,0,0,442,8,5,455,0,True,7,3,7,172,181,20,Sousse,15,M'saken,3,156,E.P.2 MARS  MSEKIN EL JEBLIYN,2,35.728702,10.572995
20,15,3,156,3,570,445,600,0,155,155,445,600,0,0,435,9,1,445,0,True,16,2,2,192,152,20,Sousse,15,M'saken,3,156,E.P.2 MARS  MSEKIN EL JEBLIYN,3,35.728702,10.572995
20,15,3,156,4,570,400,600,1,199,200,400,600,0,0,398,0,2,400,0,True,21,3,11,121,161,20,Sousse,15,M'saken,3,156,E.P.2 MARS  MSEKIN EL JEBLIYN,4,35.728702,10.572995
20,15,3,156,5,566,391,599,4,204,208,391,599,0,0,386,4,1,391,0,True,19,12,12,106,158,20,Sousse,15,M'saken,3,156,E.P.2 MARS  MSEKIN EL JEBLIYN,5,35.728702,10.572995
20,15,3,157,1,371,303,400,0,97,97,303,400,0,0,299,2,2,303,0,True,3,4,1,148,94,20,Sousse,15,M'saken,3,157,E.P.EL KAABI MSAKIN ELJEBLIYN,1,35.722699,10.562827
20,15,3,157,2,370,288,400,0,112,112,288,400,0,0,288,0,0,288,0,True,16,3,3,133,83,20,Sousse,15,M'saken,3,157,E.P.EL KAABI MSAKIN ELJEBLIYN,2,35.722699,10.562827
20,15,3,158,1,549,387,600,1,212,213,387,600,0,0,379,5,3,387,0,True,11,1,5,166,138,20,Sousse,15,M'saken,3,158,E.P.SIDI ABBAR MSEKEN,1,35.732565,10.564747
20,15,3,159,1,60,41,100,0,59,59,41,100,0,0,37,3,1,41,0,True,0,0,0,8,19,20,Sousse,15,M'saken,3,159,E.P.B'CHIR EJEBLINE,1,35.741328,10.464635
20,15,4,160,1,173,125,200,2,73,75,125,200,0,0,121,4,0,125,0,True,2,1,4,33,66,20,Sousse,15,M'saken,4,160,E.P.OUED LAYA,1,35.772318,10.507206
20,15,5,161,1,490,376,500,5,119,124,376,500,0,0,356,16,4,376,0,True,3,2,3,157,112,20,Sousse,15,M'saken,5,161,E.P.NOUHOUDH-1 JUIN MSEKIN,1,35.721702,10.575844
20,15,5,161,2,490,377,600,1,222,223,377,600,0,0,366,6,5,377,0,True,8,1,4,213,85,20,Sousse,15,M'saken,5,161,E.P.NOUHOUDH-1 JUIN MSEKIN,2,35.721702,10.575844
20,15,5,161,3,490,377,600,0,223,223,377,600,0,0,371,3,3,377,0,True,10,3,1,207,87,20,Sousse,15,M'saken,5,161,E.P.NOUHOUDH-1 JUIN MSEKIN,3,35.721702,10.575844
20,15,5,161,4,490,326,500,0,174,174,326,500,0,0,319,4,3,326,0,True,9,3,3,165,66,20,Sousse,15,M'saken,5,161,E.P.NOUHOUDH-1 JUIN MSEKIN,4,35.721702,10.575844
20,15,5,161,5,491,331,600,1,268,269,331,600,0,0,327,1,3,331,0,True,11,5,8,148,95,20,Sousse,15,M'saken,5,161,E.P.NOUHOUDH-1 JUIN MSEKIN,5,35.721702,10.575844
20,15,6,162,1,564,459,600,2,139,141,460,601,1,1,420,21,19,460,0,True,1,4,20,82,268,20,Sousse,15,M'saken,6,162,E.P.KNAIES MSAKEN,1,35.6783,10.508348
20,15,6,162,2,564,467,600,3,130,133,467,600,0,0,457,6,4,467,0,True,5,1,21,153,246,20,Sousse,15,M'saken,6,162,E.P.KNAIES MSAKEN,2,35.6783,10.508348
20,15,6,162,3,563,417,600,0,183,183,417,600,0,0,411,3,3,417,0,True,6,2,18,117,231,20,Sousse,15,M'saken,6,162,E.P.KNAIES MSAKEN,3,35.6783,10.508348
20,15,7,163,1,511,406,600,1,193,194,406,600,0,105,390,11,5,406,0,True,3,1,7,196,104,20,Sousse,15,M'saken,7,163,E.P.RUE GARE MSAKEN,1,35.72586,10.583982
20,15,7,163,2,511,394,600,0,207,207,394,601,1,0,385,7,2,394,0,True,9,1,5,213,104,20,Sousse,15,M'saken,7,163,E.P.RUE GARE MSAKEN,2,35.72586,10.583982
20,15,7,163,3,510,335,600,0,265,265,335,600,0,0,330,4,1,335,0,True,11,2,8,168,87,20,Sousse,15,M'saken,7,163,E.P.RUE GARE MSAKEN,3,35.72586,10.583982
20,15,8,164,1,522,405,600,0,195,195,405,600,0,0,370,20,15,405,0,True,9,1,5,71,222,20,Sousse,15,M'saken,8,164,E.P.MOUREDDINE MSAKEN,1,35.761185,10.54721
20,15,8,164,2,521,399,600,0,201,201,399,600,0,0,389,6,4,399,0,True,9,7,12,83,231,20,Sousse,15,M'saken,8,164,E.P.MOUREDDINE MSAKEN,2,35.761185,10.54721
20,15,8,165,1,313,248,400,0,152,152,248,400,0,0,230,7,11,248,0,True,3,1,1,120,57,20,Sousse,15,M'saken,8,165,E.P.ENNOUR MSAKEN,1,35.732351,10.592558
20,15,8,165,2,313,189,400,1,211,211,189,400,0,0,186,1,2,189,0,True,5,2,2,86,62,20,Sousse,15,M'saken,8,165,E.P.ENNOUR MSAKEN,2,35.732351,10.592558
20,15,8,166,1,544,421,600,1,180,181,419,600,0,2,405,10,4,419,0,True,5,3,6,196,113,20,Sousse,15,M'saken,8,166,E.P.BIR IMEM CHAFAI MSEKEN,1,35.728592,10.590973
20,15,8,166,2,543,340,600,1,259,260,340,600,0,0,334,4,2,340,0,True,7,1,3,159,101,20,Sousse,15,M'saken,8,166,E.P.BIR IMEM CHAFAI MSEKEN,2,35.728592,10.590973
20,15,9,167,1,233,154,300,0,146,146,154,300,300,154,142,12,0,154,154,True,0,2,6,36,62,20,Sousse,15,M'saken,9,167,E.P.FRADA MSAKEN,1,35.55216,10.518891
20,15,9,168,1,260,122,300,0,178,178,122,300,0,0,113,4,5,122,0,True,1,1,1,31,70,20,Sousse,15,M'saken,9,168,E.P.F'RADA NOUVELLE MSEKEN,1,35.590545,10.519387
20,15,10,169,1,440,359,500,1,141,142,358,500,0,1,328,22,8,358,0,True,5,2,5,42,187,20,Sousse,15,M'saken,10,169,E.P.BORJINE MSEKEN,1,35.667366,10.576002
20,15,10,169,2,440,358,500,1,141,142,358,500,0,0,354,4,0,358,0,True,4,5,0,68,227,20,Sousse,15,M'saken,10,169,E.P.BORJINE MSEKEN,2,35.667366,10.576002
20,15,10,169,3,440,277,500,2,221,223,277,500,0,0,268,5,4,277,0,True,5,1,4,54,154,20,Sousse,15,M'saken,10,169,E.P.BORJINE MSEKEN,3,35.667366,10.576002
20,15,11,170,1,432,349,500,3,148,151,349,500,0,0,319,16,14,349,0,False,2,5,0,83,80,20,Sousse,15,M'saken,11,170,E.P.BENI RABIAA MSAKEN,1,35.672525,10.568485
20,15,11,170,2,432,367,500,1,132,133,367,500,0,0,358,6,3,367,0,True,0,4,1,117,84,20,Sousse,15,M'saken,11,170,E.P.BENI RABIAA MSAKEN,2,35.672525,10.568485
20,15,11,170,3,431,321,500,1,178,179,321,500,0,0,316,4,1,321,0,True,4,0,2,70,93,20,Sousse,15,M'saken,11,170,E.P.BENI RABIAA MSAKEN,3,35.672525,10.568485
20,15,12,171,1,580,453,706,0,253,253,453,706,0,0,427,25,1,453,0,True,3,4,1,140,213,20,Sousse,15,M'saken,12,171,E.P.BENI KALTHOUM MSAKEN,1,35.702103,10.588004
20,15,12,171,2,579,420,700,1,279,280,420,700,0,0,410,5,5,420,0,True,8,2,6,189,173,20,Sousse,15,M'saken,12,171,E.P.BENI KALTHOUM MSAKEN,2,35.702103,10.588004
20,15,13,172,1,457,344,500,0,156,156,344,500,0,0,324,11,9,344,0,True,4,2,1,116,123,20,Sousse,15,M'saken,13,172,E.P.PLACE MARCHE MSAKEN,1,35.728483,10.5798
20,15,13,172,2,457,367,500,0,133,133,367,500,0,0,360,3,4,367,0,True,5,2,6,154,113,20,Sousse,15,M'saken,13,172,E.P.PLACE MARCHE MSAKEN,2,35.728483,10.5798
20,15,13,172,3,457,336,500,0,164,164,336,500,0,0,332,2,2,336,0,True,13,3,4,155,101,20,Sousse,15,M'saken,13,172,E.P.PLACE MARCHE MSAKEN,3,35.728483,10.5798
20,15,13,172,4,454,308,500,5,187,192,308,500,0,0,304,2,2,308,0,False,12,2,7,132,90,20,Sousse,15,M'saken,13,172,E.P.PLACE MARCHE MSAKEN,4,35.728483,10.5798
20,15,13,173,1,532,418,601,0,183,183,418,601,0,0,391,23,4,418,0,True,5,1,4,156,150,20,Sousse,15,M'saken,13,173,E.P.RUE POSTE MSAKEN,1,35.725897,10.582937
20,15,13,173,2,532,410,600,1,189,190,410,600,0,0,386,20,4,410,0,True,7,7,2,177,121,20,Sousse,15,M'saken,13,173,E.P.RUE POSTE MSAKEN,2,35.725897,10.582937
20,15,13,173,3,532,439,600,3,158,161,439,600,0,0,429,6,4,439,0,True,4,0,3,251,104,20,Sousse,15,M'saken,13,173,E.P.RUE POSTE MSAKEN,3,35.725897,10.582937
20,15,13,173,4,532,409,599,0,190,190,409,599,0,0,388,16,3,407,2,True,8,4,8,200,104,20,Sousse,15,M'saken,13,173,E.P.RUE POSTE MSAKEN,4,35.725897,10.582937
20,15,13,173,5,532,363,600,0,237,237,363,600,0,0,355,3,5,363,0,True,7,2,5,200,81,20,Sousse,15,M'saken,13,173,E.P.RUE POSTE MSAKEN,5,35.725897,10.582937
20,15,13,173,6,530,371,600,3,226,229,371,600,0,0,365,4,2,371,0,True,9,2,7,190,100,20,Sousse,15,M'saken,13,173,E.P.RUE POSTE MSAKEN,6,35.725897,10.582937
20,15,14,174,1,596,482,600,5,113,118,482,600,0,0,452,10,20,482,0,True,4,5,8,176,194,20,Sousse,15,M'saken,14,174,E.P.MESSADINE 1 MSAKEN,1,35.761069,10.596976
20,15,14,174,2,596,524,700,0,176,176,524,700,0,0,509,8,7,524,0,True,10,2,0,264,169,20,Sousse,15,M'saken,14,174,E.P.MESSADINE 1 MSAKEN,2,35.761069,10.596976
20,15,14,174,3,596,478,700,1,222,223,477,700,0,1,467,5,3,477,0,True,7,3,6,256,145,20,Sousse,15,M'saken,14,174,E.P.MESSADINE 1 MSAKEN,3,35.761069,10.596976
20,15,14,174,4,596,390,600,0,210,210,390,600,0,0,389,1,0,390,0,True,13,6,11,188,102,20,Sousse,15,M'saken,14,174,E.P.MESSADINE 1 MSAKEN,4,35.761069,10.596976
20,15,14,174,5,596,321,600,0,279,279,321,600,0,0,316,1,4,321,0,True,5,6,17,145,99,20,Sousse,15,M'saken,14,174,E.P.MESSADINE 1 MSAKEN,5,35.761069,10.596976
20,15,14,174,6,596,371,600,1,228,229,371,600,0,0,368,1,2,371,0,True,9,5,8,190,104,20,Sousse,15,M'saken,14,174,E.P.MESSADINE 1 MSAKEN,6,35.761069,10.596976
20,15,14,174,7,593,409,700,0,291,291,409,700,0,0,404,4,1,409,0,True,15,2,6,197,144,20,Sousse,15,M'saken,14,174,E.P.MESSADINE 1 MSAKEN,7,35.761069,10.596976
20,15,14,175,1,474,363,500,1,136,137,363,500,0,0,346,14,4,364,1,True,6,2,5,172,117,20,Sousse,15,M'saken,14,175,E.P.MESSAADINE 2,1,35.767706,10.600079
20,15,14,175,2,473,261,600,0,339,339,261,600,261,0,256,2,3,261,0,True,4,3,5,109,97,20,Sousse,15,M'saken,14,175,E.P.MESSAADINE 2,2,35.767706,10.600079
20,16,1,176,1,576,490,700,2,209,211,489,700,0,1,443,29,17,489,0,True,2,0,6,96,284,20,Sousse,16,Hergla,1,176,E.P.HABIB EL KEMEL HERGLA,1,36.029325,10.508772
20,16,1,176,2,576,489,700,6,199,205,495,700,0,6,460,22,13,495,0,False,10,2,10,153,248,20,Sousse,16,Hergla,1,176,E.P.HABIB EL KEMEL HERGLA,2,36.029325,10.508772
20,16,1,176,3,576,464,700,0,236,236,464,700,0,0,454,6,4,464,0,True,13,2,4,153,251,20,Sousse,16,Hergla,1,176,E.P.HABIB EL KEMEL HERGLA,3,36.029325,10.508772
20,16,1,176,4,576,429,700,0,270,270,430,700,0,1,422,3,5,430,0,True,13,5,6,95,281,20,Sousse,16,Hergla,1,176,E.P.HABIB EL KEMEL HERGLA,4,36.029325,10.508772
20,16,1,176,5,573,436,700,0,264,264,436,700,0,0,420,5,11,436,0,True,19,3,6,104,267,20,Sousse,16,Hergla,1,176,E.P.HABIB EL KEMEL HERGLA,5,36.029325,10.508772
20,16,2,177,1,306,240,400,2,159,161,239,400,400,1,192,33,14,239,0,True,9,8,0,23,104,20,Sousse,16,Hergla,2,177,E.P.EL ARIBET HERGLA,1,36.021013,10.463508
20,16,2,177,2,306,230,400,1,169,170,230,400,0,0,219,8,3,230,0,True,17,9,3,37,140,20,Sousse,16,Hergla,2,177,E.P.EL ARIBET HERGLA,2,36.021013,10.463508
20,16,3,178,1,335,256,400,0,144,144,256,400,0,0,244,11,1,256,0,True,0,6,2,39,132,20,Sousse,16,Hergla,3,178,E.P.ESSOUIH HERGLA,1,36.030648,10.401495
20,16,3,178,2,334,213,400,1,186,187,213,400,0,0,208,4,1,213,0,True,4,6,1,40,116,20,Sousse,16,Hergla,3,178,E.P.ESSOUIH HERGLA,2,36.030648,10.401495
